z1,z2,z3,time
-3257.0,-3609.0,-3938.0,23.724847078323364
-3124.0,-4699.0,-2784.0,23.85800814628601
-3257.0,-3707.0,-3766.0,23.896498203277588
-3249.0,-3761.0,-3705.0,24.0055890083313
-3209.0,-4257.0,-3373.0,24.109616994857788
-1764.0,-3535.0,-5567.0,24.131644010543823
-2868.0,-2727.0,-5496.0,24.221477031707764
-3108.0,-4893.0,-2539.0,24.247875213623047
-3284.0,-3288.0,-4335.0,24.27533221244812
-3219.0,-3083.0,-4589.0,24.36028218269348
-1729.0,-2950.0,-5839.0,24.385204076766968
-3113.0,-4769.0,-2620.0,24.444097995758057
-3222.0,-3712.0,-3822.0,24.477580070495605
-1830.0,-2990.0,-5811.0,24.50185513496399
-3314.0,-4087.0,-3378.0,24.526332139968872
-3208.0,-4297.0,-3372.0,24.58609914779663
-3042.0,-5012.0,-2663.0,24.660819053649902
-3123.0,-4351.0,-3130.0,24.70365619659424
-1700.0,-3123.0,-5877.0,24.755638122558594
-1112.0,-4714.0,-4440.0,24.84007716178894
-3145.0,-3669.0,-4153.0,24.87759304046631
-3240.0,-3732.0,-3731.0,24.958890199661255
-3186.0,-3229.0,-4392.0,24.992716073989868
-3118.0,-4243.0,-3664.0,25.147150993347168
-3102.0,-3771.0,-3676.0,25.195269107818604
-1331.0,-3615.0,-5498.0,25.35909414291382
-2806.0,-1864.0,-5533.0,25.390040159225464
-3084.0,-3935.0,-3867.0,25.436681985855103
-3116.0,-3761.0,-3763.0,25.483800172805786
-3025.0,-4781.0,-2686.0,25.77494716644287
-3194.0,-4075.0,-3550.0,25.82786512374878
-2339.0,-4986.0,-3347.0,25.887501001358032
-3121.0,-3426.0,-4232.0,25.955039024353027
-3074.0,-4419.0,-3319.0,25.987375020980835
-1549.0,-4691.0,-4575.0,26.075324058532715
-3073.0,-4962.0,-2490.0,26.09993815422058
-3022.0,-4850.0,-2950.0,26.1333270072937
-3164.0,-3168.0,-4454.0,26.171465158462524
-3138.0,-4089.0,-3428.0,26.205665111541748
-2485.0,-2162.0,-5740.0,26.22809100151062
-924.0,-4005.0,-5429.0,26.350142002105713
-3129.0,-4130.0,-3532.0,26.381205081939697
-3007.0,-5022.0,-2910.0,26.491274118423462
-2213.0,-4939.0,-3572.0,26.563314199447632
-2055.0,-3178.0,-5799.0,26.61121702194214
-2585.0,-2416.0,-5696.0,26.658764123916626
-2116.0,-4833.0,-3946.0,26.75637912750244
-1110.0,-3659.0,-5423.0,26.776883125305176
-3183.0,-3033.0,-4697.0,26.804890155792236
-3167.0,-3289.0,-4259.0,26.833445072174072
-3113.0,-3539.0,-4241.0,26.89492416381836
-3113.0,-3317.0,-4255.0,27.002943992614746
-2974.0,-4494.0,-3228.0,27.127416133880615
-3095.0,-3243.0,-4569.0,27.158164024353027
-3064.0,-4116.0,-4006.0,27.190508127212524
-3016.0,-3855.0,-4323.0,27.3038489818573
-2334.0,-4920.0,-3584.0,27.432480096817017
-2978.0,-5026.0,-2605.0,27.453487157821655
-3003.0,-3358.0,-4354.0,27.650285005569458
-2517.0,-4978.0,-3333.0,27.74303698539734
-2869.0,-3518.0,-4450.0,27.796789169311523
-2932.0,-2836.0,-4976.0,27.941723108291626
-2879.0,-4507.0,-3082.0,28.071338176727295
-1238.0,-3653.0,-5415.0,28.091212034225464
-3052.0,-3182.0,-4792.0,28.1440110206604
-2874.0,-4728.0,-3412.0,28.213954210281372
-3073.0,-2964.0,-4826.0,28.276108980178833
-2607.0,-2141.0,-5682.0,28.297614097595215
-2621.0,-2563.0,-5593.0,28.318044185638428
-3017.0,-4275.0,-3390.0,28.351668119430542
-2977.0,-4313.0,-3693.0,28.38696002960205
-1634.0,-3181.0,-5710.0,28.45624613761902
-1664.0,-3203.0,-5595.0,28.498850107192993
-1733.0,-4722.0,-4367.0,28.626339197158813
-2966.0,-4494.0,-3364.0,28.66043710708618
-2685.0,-2134.0,-5567.0,28.707255125045776
-2643.0,-2539.0,-5508.0,28.72901701927185
-3024.0,-3688.0,-4141.0,28.756983995437622
-2829.0,-3185.0,-4866.0,28.90568518638611
-2939.0,-4734.0,-3052.0,28.934508085250854
-2865.0,-3347.0,-4521.0,29.033653020858765
-2088.0,-4777.0,-4289.0,29.057932138442993
-2635.0,-4911.0,-3294.0,29.131272077560425
-1369.0,-3697.0,-5372.0,29.222899198532104
-2896.0,-4411.0,-3693.0,29.252262115478516
-2745.0,-3069.0,-5050.0,29.28590703010559
-1800.0,-3585.0,-5459.0,29.30722713470459
-2725.0,-4941.0,-3032.0,29.331111192703247
-2533.0,-4785.0,-3366.0,29.385197162628174
-2726.0,-4925.0,-3003.0,29.407968044281006
-2831.0,-4876.0,-3059.0,29.432224988937378
-2103.0,-2916.0,-5663.0,29.45315408706665
-2909.0,-3187.0,-4798.0,29.601136207580566
-2804.0,-2789.0,-5047.0,29.630004167556763
-2847.0,-4849.0,-3123.0,29.65852117538452
-2864.0,-3393.0,-4614.0,29.69010615348816
-2932.0,-2978.0,-4808.0,29.77543020248413
-1465.0,-3714.0,-5345.0,29.821595191955566
-2185.0,-2886.0,-5489.0,29.878916025161743
-1724.0,-3752.0,-5294.0,29.995159149169922
-2412.0,-4649.0,-3784.0,30.05686902999878
-3024.0,-4168.0,-3708.0,30.145783185958862
-2768.0,-3380.0,-4769.0,30.178410053253174
-2721.0,-4859.0,-3240.0,30.294525146484375
-1227.0,-3763.0,-5271.0,30.314181089401245
-2643.0,-3046.0,-5202.0,30.37534999847412
-1477.0,-3779.0,-5218.0,30.396485090255737
-1956.0,-3213.0,-5457.0,30.419605016708374
-2078.0,-3057.0,-5602.0,30.486720085144043
-2826.0,-4467.0,-3729.0,30.519561052322388
-2814.0,-3561.0,-4366.0,30.55073118209839
-2694.0,-3531.0,-4466.0,30.61624312400818
-1865.0,-3790.0,-5205.0,30.69105815887451
-2106.0,-2904.0,-5432.0,30.71756911277771
-2680.0,-3514.0,-4766.0,30.756006002426147
-2125.0,-3055.0,-5428.0,30.814762115478516
-2091.0,-3178.0,-5437.0,30.84133219718933
-2766.0,-4236.0,-3793.0,30.877081155776978
-1829.0,-3799.0,-5142.0,30.927887201309204
-2773.0,-3899.0,-4227.0,30.988372087478638
-2328.0,-2881.0,-5483.0,31.01783800125122
-1805.0,-3331.0,-5445.0,31.043492078781128
-1832.0,-3834.0,-5140.0,31.070468187332153
-1850.0,-3232.0,-5420.0,31.09807300567627
-2607.0,-4812.0,-3324.0,31.125055074691772
-2507.0,-4564.0,-3509.0,31.222016096115112
-2324.0,-2974.0,-5389.0,31.308467149734497
-2771.0,-3582.0,-4398.0,31.34293007850647
-2804.0,-3600.0,-4337.0,31.37415313720703
-2513.0,-2672.0,-5574.0,31.39823603630066
-1938.0,-3270.0,-5397.0,31.425364017486572
-2033.0,-3594.0,-5294.0,31.48758316040039
-1490.0,-3836.0,-5125.0,31.537269115447998
-1844.0,-3943.0,-5121.0,31.565426111221313
-2310.0,-4677.0,-3663.0,31.590337991714478
-2725.0,-4212.0,-4091.0,31.628885984420776
-883.0,-4275.0,-5188.0,31.650145053863525
-2838.0,-4737.0,-3349.0,31.707378149032593
-2154.0,-4717.0,-3869.0,31.736531019210815
-2717.0,-4517.0,-3545.0,31.774160146713257
-2759.0,-3742.0,-4351.0,31.810577154159546
-2791.0,-3667.0,-4335.0,31.921795129776
-2761.0,-4262.0,-3983.0,31.955851078033447
-2661.0,-3800.0,-4401.0,32.017927169799805
-2150.0,-3362.0,-5335.0,32.04594898223877
-2652.0,-3795.0,-4470.0,32.08694100379944
-1574.0,-4454.0,-4460.0,32.11326217651367
-2690.0,-3627.0,-4363.0,32.1548330783844
-2686.0,-3202.0,-4898.0,32.361818075180054
-1639.0,-4201.0,-4704.0,32.439011096954346
-1922.0,-4373.0,-4540.0,32.47140908241272
-2688.0,-3362.0,-4805.0,32.50489401817322
-2446.0,-3233.0,-5359.0,32.53538417816162
-2579.0,-4548.0,-3441.0,32.613394021987915
-2333.0,-4595.0,-3803.0,32.64161014556885
-2439.0,-4528.0,-4073.0,32.69929218292236
-2678.0,-3339.0,-4902.0,32.787774085998535
-2665.0,-3325.0,-4945.0,32.89381217956543
-2651.0,-3660.0,-4505.0,32.92890119552612
-2629.0,-2842.0,-5240.0,33.04128813743591
-2330.0,-4578.0,-3889.0,33.07026505470276
-1966.0,-3183.0,-5438.0,33.15825819969177
-2700.0,-4296.0,-4213.0,33.1900200843811
-2734.0,-4307.0,-3906.0,33.500779151916504
-2520.0,-2861.0,-5412.0,33.5952730178833
-1293.0,-4031.0,-5099.0,33.64633512496948
-2649.0,-3735.0,-4528.0,33.67896509170532
-2613.0,-3134.0,-5156.0,33.734833002090454
-2625.0,-2771.0,-5400.0,33.78172016143799
-2457.0,-4468.0,-3685.0,33.85384511947632
-2403.0,-4537.0,-4010.0,33.878756046295166
-2577.0,-3084.0,-5264.0,33.9575560092926
-2629.0,-3916.0,-4667.0,33.98809599876404
-2594.0,-4361.0,-4186.0,34.091979026794434
-2098.0,-4585.0,-4027.0,34.139684200286865
-1760.0,-4182.0,-4716.0,34.41681218147278
-2580.0,-3280.0,-4959.0,34.448612213134766
-1596.0,-3993.0,-5075.0,34.47527599334717
-1575.0,-4174.0,-4884.0,34.524190187454224
-2490.0,-3378.0,-5138.0,34.56186103820801
-1814.0,-4367.0,-4543.0,34.590047121047974
-1274.0,-4097.0,-5026.0,34.618383169174194
-2590.0,-4374.0,-4037.0,34.73822999000549
-2471.0,-4412.0,-3807.0,34.83290410041809
-2586.0,-3937.0,-4699.0,34.88903498649597
-2544.0,-3505.0,-4796.0,34.94173002243042
-2199.0,-3998.0,-5043.0,35.01895809173584
-1648.0,-4086.0,-5021.0,35.04214906692505
-2540.0,-3643.0,-4859.0,35.072328090667725
-2502.0,-2918.0,-5352.0,35.1301109790802
-2533.0,-4150.0,-4229.0,35.1613130569458
-2424.0,-3970.0,-4288.0,35.35369515419006
-2374.0,-4323.0,-4327.0,35.650222063064575
-2463.0,-3512.0,-4918.0,36.02499604225159
-2226.0,-3307.0,-5217.0,36.04998207092285
-2079.0,-3398.0,-5247.0,36.07025909423828
-2338.0,-4273.0,-4435.0,36.12793517112732
-2083.0,-4286.0,-4360.0,36.15150308609009
-1514.0,-4167.0,-4955.0,36.1743061542511
-2258.0,-3444.0,-5181.0,36.24174118041992
-2055.0,-4275.0,-4472.0,36.31387805938721
-2338.0,-3462.0,-5145.0,36.337807178497314
-1646.0,-4135.0,-4800.0,36.38615918159485
-2047.0,-3769.0,-5176.0,36.40922212600708
-1928.0,-4124.0,-4935.0,36.45750308036804
-2303.0,-3688.0,-4707.0,36.535236120224
-2274.0,-3861.0,-4745.0,36.592869997024536
-2412.0,-4169.0,-4217.0,36.66855502128601
-2300.0,-3990.0,-4544.0,36.72484016418457
-2366.0,-3527.0,-4884.0,36.772255182266235
-2219.0,-3817.0,-4904.0,36.899033069610596
-2262.0,-3752.0,-4764.0,36.92530918121338
-2231.0,-3882.0,-4777.0,37.04565119743347
-2161.0,-4210.0,-4499.0,37.07088899612427
-2264.0,-3999.0,-4481.0,37.18667817115784
-2251.0,-4044.0,-4490.0,37.259544134140015
-1971.0,-4109.0,-4532.0,37.30851602554321
-2041.0,-4100.0,-4590.0,37.416086196899414
-1754.0,-4008.0,-4960.0,37.65110516548157
-2005.0,-4012.0,-4605.0,37.70537805557251
-2010.0,-4006.0,-4597.0,37.78906297683716
