z1,z2,z3,time
-5871.0,-7081.0,-5696.0,9.877886056900024
-6126.0,-6983.0,-5633.0,9.924309015274048
-5124.0,-8133.0,-5838.0,9.953740119934082
-6384.0,-6924.0,-5229.0,9.96898603439331
-5491.0,-7784.0,-5896.0,9.997572898864746
-6451.0,-8105.0,-4113.0,10.00860595703125
-5851.0,-7191.0,-5643.0,10.058236122131348
-6461.0,-7240.0,-4954.0,10.07173490524292
-6444.0,-7282.0,-5035.0,10.085038900375366
-5852.0,-7405.0,-5633.0,10.152370929718018
-5901.0,-8371.0,-4656.0,10.259864091873169
-6409.0,-7297.0,-4931.0,10.376114130020142
-5167.0,-8182.0,-5822.0,10.439486026763916
-6403.0,-7328.0,-4909.0,10.451252937316895
-6381.0,-6925.0,-5169.0,10.479991912841797
-6378.0,-6955.0,-5207.0,10.492533922195435
-5936.0,-6974.0,-5710.0,10.54634404182434
-6350.0,-6878.0,-5280.0,10.558820009231567
-6396.0,-7347.0,-4940.0,10.570902109146118
-6375.0,-6956.0,-5147.0,10.58392596244812
-6365.0,-7180.0,-5200.0,10.598798990249634
-5279.0,-7882.0,-5822.0,10.63729190826416
-6461.0,-7173.0,-5028.0,10.67946195602417
-6386.0,-7437.0,-4916.0,10.703036069869995
-6194.0,-6915.0,-5306.0,10.718791961669922
-5318.0,-7666.0,-5966.0,10.728327989578247
-5884.0,-7031.0,-5687.0,10.781147956848145
-6411.0,-7717.0,-4826.0,10.819052934646606
-6344.0,-6909.0,-5258.0,10.842158079147339
-5878.0,-7062.0,-5665.0,10.85346794128418
-6007.0,-7154.0,-5617.0,10.868513107299805
-5881.0,-7032.0,-5627.0,10.911317110061646
-6337.0,-6928.0,-5289.0,10.939342021942139
-6361.0,-7064.0,-5214.0,10.95372200012207
-6334.0,-6929.0,-5229.0,11.084614992141724
-6363.0,-7391.0,-5055.0,11.096277952194214
-6330.0,-6988.0,-5227.0,11.116377115249634
-6410.0,-7236.0,-5086.0,11.18082594871521
-5868.0,-7082.0,-5636.0,11.205989122390747
-5864.0,-7141.0,-5634.0,11.231267929077148
-6327.0,-7018.0,-5265.0,11.265042066574097
-6420.0,-7146.0,-5110.0,11.30734395980835
-6377.0,-7671.0,-4877.0,11.317867040634155
-5194.0,-8172.0,-5775.0,11.37030291557312
-5787.0,-7512.0,-5619.0,11.382905960083008
-5458.0,-8219.0,-5687.0,11.436470031738281
-5508.0,-7742.0,-5815.0,11.44924807548523
-6188.0,-6946.0,-5284.0,11.468003988265991
-5268.0,-8210.0,-5764.0,11.524470090866089
-5516.0,-7730.0,-5720.0,11.537122011184692
-6173.0,-7382.0,-5132.0,11.560188055038452
-6051.0,-7180.0,-5595.0,11.572130918502808
-6331.0,-7469.0,-4967.0,11.583709955215454
-6175.0,-7171.0,-5277.0,11.611953020095825
-6317.0,-7038.0,-5236.0,11.635111093521118
-5858.0,-7172.0,-5612.0,11.672253131866455
-5537.0,-7569.0,-5598.0,11.6875
-5527.0,-7589.0,-5569.0,11.725742101669312
-6151.0,-7356.0,-5335.0,11.740291118621826
-5886.0,-7451.0,-5582.0,11.791404008865356
-6294.0,-7453.0,-5056.0,11.806335926055908
-6353.0,-7872.0,-4707.0,11.834782123565674
-5767.0,-7622.0,-5566.0,11.867165088653564
-6240.0,-7117.0,-5216.0,11.901979923248291
-6328.0,-7499.0,-5005.0,12.00180697441101
-5628.0,-7550.0,-5585.0,12.03315806388855
-5920.0,-7253.0,-5568.0,12.046610116958618
-5821.0,-7558.0,-5568.0,12.060837984085083
-5811.0,-7648.0,-5544.0,12.096450090408325
-6325.0,-7500.0,-4945.0,12.133033990859985
-6273.0,-7557.0,-4922.0,12.143816947937012
-6134.0,-7398.0,-5416.0,12.157623052597046
-6054.0,-7150.0,-5557.0,12.193995952606201
-5638.0,-7530.0,-5614.0,12.2205331325531
-6113.0,-7053.0,-5497.0,12.234664916992188
-5801.0,-7668.0,-5515.0,12.275860071182251
-6041.0,-7200.0,-5566.0,12.28933310508728
-6353.0,-7805.0,-4781.0,12.310158967971802
-6297.0,-7423.0,-5018.0,12.321222066879272
-5555.0,-7720.0,-5492.0,12.339503049850464
-5964.0,-7279.0,-5546.0,12.365880012512207
-6266.0,-7576.0,-4953.0,12.37871503829956
-6267.0,-7588.0,-4900.0,12.420430898666382
-6071.0,-7108.0,-5476.0,12.488120079040527
-5954.0,-7299.0,-5517.0,12.500221967697144
-6232.0,-7530.0,-5004.0,12.527061939239502
-5707.0,-7688.0,-5468.0,12.552468061447144
-6260.0,-7607.0,-4931.0,12.564148902893066
-6138.0,-7423.0,-5156.0,12.577672004699707
-5589.0,-7766.0,-5441.0,12.609359979629517
-6284.0,-7473.0,-5027.0,12.64147400856018
-5944.0,-7389.0,-5493.0,12.69277310371399
-5487.0,-8046.0,-5470.0,12.731929063796997
-6256.0,-7666.0,-4929.0,12.760476112365723
-6223.0,-8101.0,-4720.0,12.77170705795288
-6346.0,-7824.0,-4812.0,12.794819116592407
-6226.0,-7561.0,-4982.0,12.808679103851318
-6312.0,-7778.0,-4863.0,12.822387933731079
-5620.0,-7787.0,-5419.0,12.847921133041382
-6125.0,-7648.0,-5149.0,12.863454103469849
-6135.0,-7424.0,-5096.0,12.918303966522217
-5743.0,-7823.0,-5396.0,12.977646112442017
-6243.0,-7716.0,-4938.0,12.990648031234741
-5602.0,-7716.0,-5432.0,13.02233099937439
-6209.0,-7670.0,-4989.0,13.036350965499878
-5056.0,-8241.0,-5764.0,13.046555042266846
-6250.0,-7697.0,-4907.0,13.145484924316406
-5883.0,-8372.0,-4497.0,13.15909194946289
-5961.0,-7280.0,-5486.0,13.212520122528076
-5828.0,-7539.0,-5537.0,13.274940013885498
-5246.0,-8317.0,-5613.0,13.315000057220459
-5502.0,-7865.0,-5392.0,13.331159114837646
-6048.0,-7181.0,-5535.0,13.354789972305298
-5873.0,-7521.0,-5446.0,13.3678879737854
-5056.0,-8308.0,-5690.0,13.434746026992798
-5658.0,-7828.0,-5366.0,13.49180293083191
-5974.0,-7589.0,-5408.0,13.506051063537598
-5509.0,-7846.0,-5361.0,13.519376039505005
-6156.0,-7815.0,-4889.0,13.54439401626587
-5734.0,-8057.0,-5357.0,13.558871030807495
-5369.0,-8698.0,-5194.0,13.570732116699219
-6163.0,-7796.0,-4858.0,13.584681987762451
-6101.0,-7833.0,-5207.0,13.635991096496582
-6123.0,-7859.0,-5004.0,13.685471057891846
-5831.0,-7576.0,-5425.0,13.731244087219238
-5766.0,-7683.0,-5411.0,13.766875982284546
-6210.0,-8151.0,-4729.0,13.77845811843872
-5825.0,-7540.0,-5477.0,13.78755497932434
-5828.0,-7606.0,-5463.0,13.798799991607666
-5818.0,-7559.0,-5508.0,13.844422101974487
-6176.0,-8105.0,-4780.0,13.867995977401733
-6041.0,-7996.0,-4964.0,13.881768941879272
-5208.0,-8373.0,-5521.0,13.915188074111938
-5398.0,-8382.0,-5444.0,13.928983926773071
-6021.0,-7585.0,-5348.0,13.970079898834229
-6018.0,-7615.0,-5386.0,13.990685939788818
-5760.0,-7714.0,-5389.0,14.022851943969727
-5818.0,-7626.0,-5434.0,14.03263807296753
-6217.0,-8132.0,-4698.0,14.050683975219727
-5825.0,-7607.0,-5403.0,14.06116008758545
-5810.0,-7796.0,-5342.0,14.093867063522339
-6008.0,-7635.0,-5357.0,14.1167631149292
-5998.0,-7725.0,-5333.0,14.148751020431519
-5808.0,-7649.0,-5484.0,14.157742023468018
-5905.0,-8323.0,-4881.0,14.189220905303955
-6012.0,-8312.0,-4714.0,14.264524936676025
-5477.0,-8066.0,-5441.0,14.272937059402466
-5484.0,-8047.0,-5410.0,14.28170108795166
-5520.0,-8182.0,-5338.0,14.299402952194214
-6027.0,-8056.0,-4849.0,14.307500123977661
-5778.0,-8083.0,-5335.0,14.344218015670776
-5933.0,-7832.0,-5319.0,14.353615999221802
-5938.0,-7888.0,-5090.0,14.397888898849487
-5649.0,-8399.0,-5082.0,14.423447132110596
-6020.0,-8075.0,-4880.0,14.43132209777832
-5919.0,-8114.0,-4864.0,14.440002918243408
-5768.0,-8103.0,-5306.0,14.473313093185425
-5900.0,-8267.0,-5110.0,14.48234510421753
-6015.0,-7616.0,-5326.0,14.494203090667725
-5926.0,-8095.0,-4833.0,14.50436806678772
-5846.0,-7931.0,-5270.0,14.533431053161621
-5522.0,-8155.0,-5283.0,14.549966096878052
-5693.0,-8300.0,-5268.0,14.567891120910645
-5419.0,-8221.0,-5322.0,14.577219009399414
-5986.0,-8029.0,-4931.0,14.585451126098633
-5889.0,-7931.0,-5133.0,14.73951005935669
-5710.0,-8191.0,-5261.0,14.77571702003479
-5775.0,-8084.0,-5275.0,14.784833908081055
-5710.0,-8258.0,-5187.0,14.818664073944092
