z1,z2,z3,time
-3951.0,-4515.0,-6823.0,254.0131959915161
-3214.0,-5276.0,-6691.0,254.1965389251709
-2572.0,-6033.0,-6407.0,254.35143089294434
-2883.0,-5904.0,-6494.0,255.0036940574646
-3722.0,-4837.0,-6757.0,255.1906440258026
-2457.0,-6038.0,-6394.0,255.942626953125
-3798.0,-4652.0,-6769.0,256.10811495780945
-7699.0,-3900.0,-3403.0,256.20873284339905
-3225.0,-5367.0,-6650.0,256.4025089740753
-5373.0,-3182.0,-6815.0,256.58368492126465
-2504.0,-5993.0,-6496.0,256.70458483695984
-2506.0,-6138.0,-6308.0,257.18724489212036
-5756.0,-2441.0,-6758.0,258.3016860485077
-7703.0,-2882.0,-4297.0,258.41227197647095
-2348.0,-6264.0,-6289.0,258.5846920013428
-6358.0,-1745.0,-6651.0,258.9627330303192
-4207.0,-4408.0,-6801.0,259.13034105300903
-5586.0,-2778.0,-6838.0,259.26330184936523
-7712.0,-4164.0,-3246.0,259.3477280139923
-7612.0,-4419.0,-2995.0,259.4783868789673
-3802.0,-4626.0,-6750.0,259.7263288497925
-2363.0,-6151.0,-6288.0,260.4772729873657
-3834.0,-4638.0,-6740.0,260.6906599998474
-2829.0,-5736.0,-6506.0,261.1299159526825
-3489.0,-5017.0,-6699.0,261.39002990722656
-2639.0,-6008.0,-6407.0,261.52093505859375
-3157.0,-5471.0,-6626.0,261.65984201431274
-2700.0,-5858.0,-6508.0,262.3719620704651
-7554.0,-4672.0,-2519.0,262.9697480201721
-3865.0,-4576.0,-6735.0,263.18983602523804
-2106.0,-6798.0,-6021.0,263.4567680358887
-7539.0,-4793.0,-2528.0,263.5666220188141
-7646.0,-2961.0,-4085.0,263.6812138557434
-2472.0,-6159.0,-6287.0,263.8574960231781
-4005.0,-4622.0,-6728.0,264.06195306777954
-3774.0,-4731.0,-6755.0,264.5638439655304
-1757.0,-7012.0,-6017.0,264.7801480293274
-5236.0,-3204.0,-6908.0,264.89876985549927
-3568.0,-4892.0,-6783.0,266.0810110569
-3843.0,-4709.0,-6700.0,266.61752700805664
-7260.0,-5570.0,-1868.0,267.2428979873657
-2415.0,-6160.0,-6285.0,267.41585397720337
-6885.0,-6246.0,-1190.0,267.5000879764557
-7713.0,-3397.0,-3767.0,267.5945529937744
-2386.0,-6355.0,-6275.0,268.1380970478058
-3460.0,-5044.0,-6696.0,269.04361295700073
-7683.0,-3839.0,-3425.0,269.1434679031372
-3326.0,-5242.0,-6730.0,269.7499289512634
-3411.0,-5277.0,-6610.0,270.1422469615936
-4005.0,-4524.0,-6740.0,270.81046891212463
-6406.0,-1904.0,-6489.0,271.0883569717407
-7704.0,-3931.0,-3279.0,271.1765458583832
-6204.0,-2129.0,-6682.0,271.2769649028778
-7657.0,-4165.0,-3079.0,271.9832389354706
-3376.0,-5192.0,-6713.0,272.30521297454834
-7492.0,-4509.0,-3021.0,272.60122084617615
-3740.0,-4823.0,-6704.0,272.7821719646454
-3153.0,-5643.0,-6587.0,273.29121494293213
-4373.0,-4207.0,-6775.0,273.4609270095825
-3548.0,-5038.0,-6695.0,274.06312799453735
-6367.0,-1705.0,-6552.0,274.2984058856964
-4973.0,-3385.0,-6839.0,274.48130202293396
-4431.0,-4209.0,-6768.0,274.68532395362854
-4690.0,-3913.0,-6795.0,274.8528048992157
-5694.0,-2685.0,-6790.0,275.19214701652527
-3060.0,-5578.0,-6601.0,275.319974899292
-4236.0,-4245.0,-6760.0,275.55340099334717
-5021.0,-3506.0,-6792.0,275.9636700153351
-7289.0,-5608.0,-1713.0,276.18213295936584
-7655.0,-3937.0,-3475.0,276.55151200294495
-3328.0,-5480.0,-6585.0,276.9199719429016
-2998.0,-5698.0,-6505.0,277.0786850452423
-3547.0,-5087.0,-6675.0,277.23182797431946
-5548.0,-2816.0,-6835.0,277.35588002204895
-7592.0,-3289.0,-4052.0,277.6748249530792
-7700.0,-3332.0,-3795.0,277.8724708557129
-5721.0,-2517.0,-6738.0,278.4251780509949
-7726.0,-3661.0,-3610.0,278.5142650604248
-3874.0,-4763.0,-6699.0,278.711571931839
-5794.0,-2555.0,-6677.0,278.9783208370209
-7487.0,-4378.0,-3117.0,279.22484397888184
-7565.0,-4226.0,-3001.0,279.3600208759308
-2411.0,-6264.0,-6259.0,279.82261395454407
-7504.0,-4596.0,-2904.0,279.93415093421936
-2200.0,-6832.0,-6002.0,280.4469950199127
-7617.0,-2999.0,-4151.0,280.65555000305176
-7613.0,-2884.0,-4162.0,280.88098406791687
-7582.0,-2932.0,-4328.0,281.12727904319763
-3373.0,-5201.0,-6697.0,281.6839680671692
-3175.0,-5372.0,-6612.0,282.05284905433655
-4242.0,-4210.0,-6734.0,282.25190901756287
-4308.0,-4231.0,-6711.0,282.50140595436096
-7649.0,-3593.0,-3694.0,282.5975079536438
-7696.0,-3907.0,-3292.0,282.68374490737915
-7525.0,-4145.0,-3282.0,282.8191268444061
-3207.0,-5421.0,-6609.0,283.4915030002594
-4016.0,-4565.0,-6730.0,283.6511449813843
-4278.0,-4548.0,-6694.0,283.9966540336609
-7142.0,-5758.0,-2178.0,284.26746106147766
-3823.0,-5010.0,-6646.0,284.6470420360565
-2436.0,-6305.0,-6258.0,285.279944896698
-4093.0,-4518.0,-6739.0,285.4225239753723
-3719.0,-4844.0,-6729.0,285.5646860599518
-3782.0,-4790.0,-6677.0,285.8448519706726
-7514.0,-4344.0,-2997.0,285.980859041214
-5504.0,-2843.0,-6793.0,286.1123089790344
-7302.0,-5464.0,-2001.0,286.37908005714417
-7654.0,-2286.0,-4789.0,286.8661639690399
-5443.0,-2974.0,-6771.0,287.0080828666687
-7500.0,-5018.0,-2403.0,287.10007095336914
-4103.0,-4711.0,-6696.0,287.27538800239563
-2843.0,-5968.0,-6393.0,287.4110770225525
-5717.0,-2604.0,-6668.0,287.5546669960022
-5122.0,-3485.0,-6773.0,287.7169370651245
-3862.0,-4871.0,-6661.0,288.0546178817749
-3465.0,-5100.0,-6593.0,288.25812888145447
-6465.0,-1946.0,-6486.0,288.36103892326355
-4250.0,-4232.0,-6697.0,288.587012052536
-1777.0,-6834.0,-5988.0,288.68236899375916
-7597.0,-2276.0,-4866.0,288.90711092948914
-7452.0,-5109.0,-2420.0,289.2821190357208
-1828.0,-6904.0,-5982.0,289.3711349964142
-6010.0,-2461.0,-6631.0,289.83839201927185
-3482.0,-5218.0,-6582.0,290.02705001831055
-7555.0,-3274.0,-4341.0,290.154079914093
-5639.0,-2726.0,-6782.0,290.5587320327759
-7236.0,-5582.0,-1894.0,290.65894293785095
-3597.0,-5037.0,-6658.0,290.8076710700989
-6551.0,-1627.0,-6542.0,290.8941309452057
-2555.0,-6227.0,-6251.0,291.08093190193176
-2933.0,-5854.0,-6477.0,291.22285199165344
-6542.0,-1812.0,-6474.0,291.3192789554596
-5478.0,-2888.0,-6775.0,291.81396102905273
-3807.0,-4835.0,-6674.0,291.96037101745605
-7300.0,-5391.0,-2008.0,292.38460898399353
-5853.0,-2573.0,-6667.0,292.6170070171356
-7525.0,-3971.0,-3362.0,292.8587658405304
-4542.0,-4057.0,-6732.0,293.2124309539795
-3854.0,-4884.0,-6652.0,293.56786584854126
-7610.0,-3788.0,-3529.0,293.68848991394043
-7225.0,-5625.0,-1779.0,294.44063901901245
-4769.0,-3923.0,-6733.0,294.60405802726746
-7269.0,-5473.0,-2150.0,294.71346402168274
-5494.0,-2853.0,-6691.0,294.8796558380127
-3431.0,-5190.0,-6588.0,295.2893109321594
-7616.0,-1979.0,-5144.0,295.54294300079346
-5576.0,-2836.0,-6747.0,295.69287395477295
-4829.0,-3966.0,-6720.0,296.26958298683167
-5386.0,-3029.0,-6697.0,296.54645586013794
-3524.0,-5255.0,-6574.0,296.8940198421478
-5674.0,-2759.0,-6732.0,297.15999388694763
-5578.0,-3010.0,-6680.0,297.3186559677124
-7187.0,-5588.0,-2090.0,297.42821884155273
-5724.0,-2594.0,-6651.0,297.65773701667786
-5751.0,-2901.0,-6641.0,297.978777885437
-7176.0,-5631.0,-2109.0,298.23278284072876
-7581.0,-3229.0,-4129.0,298.34618186950684
-4525.0,-4093.0,-6711.0,298.51171684265137
-4152.0,-4549.0,-6717.0,298.9217338562012
-4429.0,-4344.0,-6659.0,299.3804099559784
-4865.0,-3672.0,-6785.0,299.5021069049835
-7097.0,-5829.0,-1760.0,299.59315395355225
-7224.0,-5507.0,-2030.0,300.2956449985504
-7500.0,-4618.0,-2828.0,300.4019968509674
-7512.0,-4065.0,-3436.0,300.529403924942
-3663.0,-5061.0,-6584.0,300.9997320175171
-3345.0,-5309.0,-6552.0,302.01063990592957
-7479.0,-4245.0,-3178.0,302.44868302345276
-7593.0,-2312.0,-4915.0,302.830472946167
-3000.0,-5772.0,-6412.0,303.10292387008667
-5608.0,-2994.0,-6673.0,303.2416789531708
-6468.0,-1967.0,-6483.0,303.33767890930176
-4750.0,-3878.0,-6774.0,303.81676387786865
-6809.0,-1827.0,-6367.0,304.49432706832886
-5582.0,-2811.0,-6709.0,304.7255618572235
-1878.0,-6854.0,-5965.0,304.95196986198425
-4650.0,-4002.0,-6717.0,305.114098072052
-4049.0,-4600.0,-6697.0,305.23800897598267
-7496.0,-4851.0,-2725.0,305.344694852829
-5835.0,-2624.0,-6633.0,305.47774386405945
-6038.0,-2336.0,-6616.0,305.6947510242462
-4576.0,-4103.0,-6689.0,305.84000992774963
-7334.0,-5297.0,-2730.0,306.03087186813354
-7628.0,-2684.0,-4557.0,306.12569284439087
-3625.0,-5082.0,-6574.0,306.3848729133606
-3168.0,-5531.0,-6523.0,306.63025093078613
-3378.0,-5303.0,-6519.0,306.7973098754883
-3210.0,-5662.0,-6499.0,306.90584087371826
-2095.0,-6744.0,-6076.0,307.0114550590515
-3699.0,-5092.0,-6572.0,307.1444618701935
-5258.0,-3322.0,-6778.0,307.403550863266
-7573.0,-3776.0,-3554.0,307.79624485969543
-3915.0,-4895.0,-6628.0,308.04288697242737
-2439.0,-6229.0,-6196.0,308.18890285491943
-1814.0,-7090.0,-5963.0,308.2826929092407
-5547.0,-3020.0,-6679.0,308.42273592948914
-7568.0,-2832.0,-4754.0,308.53697085380554
-7486.0,-4697.0,-2887.0,308.8569610118866
-2691.0,-6278.0,-6189.0,309.0276880264282
-3565.0,-5131.0,-6535.0,309.20829606056213
-7062.0,-5953.0,-2035.0,309.4565999507904
-7558.0,-3796.0,-3593.0,309.589772939682
-5504.0,-3111.0,-6652.0,309.77116298675537
-4910.0,-3640.0,-6758.0,309.91168189048767
-4494.0,-4109.0,-6676.0,310.12766885757446
-3570.0,-5358.0,-6488.0,310.929496049881
-4462.0,-4156.0,-6667.0,311.1449558734894
-7503.0,-3856.0,-3516.0,311.371132850647
-1881.0,-6974.0,-5935.0,311.60713505744934
-5143.0,-3528.0,-6767.0,311.8785910606384
-3216.0,-5672.0,-6473.0,311.99848794937134
-6175.0,-2149.0,-6571.0,312.2750220298767
-2214.0,-6625.0,-6135.0,312.38693499565125
-4834.0,-3748.0,-6718.0,312.8673298358917
-3364.0,-5306.0,-6512.0,313.1501169204712
-5301.0,-3215.0,-6738.0,313.30320596694946
-6130.0,-2403.0,-6557.0,314.1705119609833
-3106.0,-5689.0,-6433.0,314.30484986305237
-4918.0,-3743.0,-6704.0,314.45638489723206
-5678.0,-2736.0,-6669.0,315.08026790618896
-7577.0,-2789.0,-4662.0,315.29299783706665
-6288.0,-2078.0,-6537.0,315.5235810279846
-4992.0,-3654.0,-6742.0,315.64314794540405
-2838.0,-6156.0,-6243.0,315.7883069515228
-3640.0,-5306.0,-6501.0,316.0492558479309
-5680.0,-2705.0,-6663.0,316.177453994751
-7535.0,-2662.0,-4925.0,316.6338529586792
-6171.0,-2333.0,-6549.0,316.8681559562683
-4996.0,-3600.0,-6745.0,317.00848603248596
-6271.0,-2138.0,-6491.0,317.1358530521393
-3873.0,-4960.0,-6629.0,317.26948595046997
-5797.0,-2662.0,-6630.0,317.51476192474365
-3539.0,-5143.0,-6510.0,317.6669180393219
-7523.0,-2075.0,-5236.0,317.7688879966736
-1912.0,-6848.0,-5941.0,318.21533393859863
-4043.0,-4737.0,-6609.0,318.65788197517395
-7537.0,-2881.0,-4441.0,318.7735948562622
-4543.0,-4122.0,-6620.0,318.9872078895569
-3012.0,-5725.0,-6390.0,319.45639300346375
-7541.0,-2617.0,-4782.0,319.5566608905792
-7478.0,-4188.0,-3505.0,319.6760048866272
-5176.0,-3395.0,-6730.0,320.09460496902466
-7523.0,-2366.0,-4969.0,320.19821095466614
-5888.0,-2540.0,-6652.0,320.72058391571045
-2605.0,-6177.0,-6234.0,320.86264991760254
-4768.0,-3819.0,-6774.0,321.2038948535919
-2455.0,-6281.0,-6180.0,321.35417199134827
-5295.0,-3264.0,-6676.0,322.20851588249207
-2451.0,-6335.0,-6161.0,322.47486090660095
-2425.0,-6322.0,-6200.0,322.62513995170593
-4439.0,-4312.0,-6625.0,322.8097610473633
-7499.0,-3801.0,-3593.0,322.9287769794464
-4604.0,-4123.0,-6601.0,323.2684769630432
-3183.0,-5693.0,-6383.0,323.5772819519043
-6389.0,-2171.0,-6404.0,323.6959128379822
-4486.0,-4143.0,-6592.0,323.9364528656006
-3057.0,-5844.0,-6307.0,324.1176040172577
-7465.0,-4267.0,-3258.0,324.2498588562012
-3574.0,-5429.0,-6412.0,324.5838358402252
-6269.0,-2194.0,-6475.0,324.847806930542
-7339.0,-5030.0,-2486.0,325.0744659900665
-7497.0,-3829.0,-3604.0,325.21582198143005
-3059.0,-5712.0,-6367.0,325.3591809272766
-1931.0,-6924.0,-5918.0,325.73379492759705
-3264.0,-5530.0,-6363.0,325.9236810207367
-4664.0,-4097.0,-6688.0,326.0647530555725
-4443.0,-4179.0,-6611.0,326.3762810230255
-4998.0,-3571.0,-6668.0,326.58802700042725
-5040.0,-3539.0,-6641.0,327.09685492515564
-3925.0,-4767.0,-6495.0,327.5970139503479
-4455.0,-4311.0,-6594.0,328.2028410434723
-2657.0,-6445.0,-6120.0,328.4703199863434
-5346.0,-3260.0,-6581.0,328.6997220516205
-2278.0,-6574.0,-6081.0,328.834951877594
-4800.0,-3848.0,-6734.0,328.94247603416443
-7487.0,-3293.0,-3977.0,329.2299270629883
-4362.0,-4490.0,-6570.0,329.9952349662781
-7481.0,-3481.0,-4227.0,330.1169409751892
-5955.0,-2576.0,-6616.0,330.2380130290985
-5897.0,-2676.0,-6598.0,330.5949339866638
-4490.0,-4228.0,-6589.0,330.78128004074097
-5026.0,-3591.0,-6580.0,331.14103293418884
-7480.0,-4816.0,-2758.0,331.24301195144653
-4056.0,-4764.0,-6486.0,331.62680983543396
-7442.0,-4302.0,-3382.0,331.7616808414459
-3295.0,-5769.0,-6361.0,331.90015292167664
-7495.0,-3802.0,-3743.0,332.1768629550934
-5532.0,-3131.0,-6564.0,332.47053384780884
-5194.0,-3389.0,-6653.0,332.85567903518677
-7417.0,-4636.0,-3059.0,333.193727016449
-4218.0,-4574.0,-6607.0,333.3639769554138
-4650.0,-4191.0,-6586.0,334.05704283714294
-6475.0,-1813.0,-6466.0,334.1598958969116
-2893.0,-5918.0,-6376.0,334.30741906166077
-7473.0,-4057.0,-3601.0,334.43973088264465
-5842.0,-2608.0,-6610.0,334.676038980484
-5767.0,-2701.0,-6597.0,334.81524085998535
-7527.0,-2921.0,-4399.0,334.9264008998871
-7205.0,-5490.0,-2216.0,335.405189037323
-4875.0,-3853.0,-6699.0,335.52028799057007
-7522.0,-2250.0,-4994.0,336.18674993515015
-2089.0,-6945.0,-5856.0,336.30553793907166
-3921.0,-4850.0,-6485.0,336.68321204185486
-2904.0,-5891.0,-6234.0,336.8775019645691
-5146.0,-3410.0,-6713.0,337.0362319946289
-7576.0,-3270.0,-4103.0,337.14231300354004
-5444.0,-3360.0,-6536.0,337.5122389793396
-4925.0,-3745.0,-6630.0,337.6799519062042
-5660.0,-3157.0,-6551.0,337.8861598968506
-6505.0,-2218.0,-6320.0,338.00456500053406
-5188.0,-3404.0,-6599.0,338.32454204559326
-5197.0,-3562.0,-6573.0,338.52389883995056
-3941.0,-4970.0,-6475.0,339.126914024353
-5207.0,-3375.0,-6555.0,340.088485956192
-3713.0,-5011.0,-6567.0,340.57664704322815
-5825.0,-2682.0,-6542.0,340.77055501937866
-6234.0,-2244.0,-6449.0,340.90437293052673
-3718.0,-5067.0,-6508.0,341.08455204963684
-7215.0,-5483.0,-2047.0,341.18846106529236
-4978.0,-3661.0,-6590.0,341.39346385002136
-5972.0,-2499.0,-6628.0,341.50213384628296
-5030.0,-3561.0,-6578.0,341.7132759094238
-3115.0,-5912.0,-6217.0,342.13845801353455
-4148.0,-4576.0,-6564.0,342.33395504951477
-5185.0,-3406.0,-6579.0,342.8205199241638
-4123.0,-4588.0,-6556.0,343.1369688510895
-6281.0,-2315.0,-6435.0,343.2646849155426
-5783.0,-2689.0,-6529.0,343.9571509361267
-5761.0,-3078.0,-6585.0,344.08282804489136
-5046.0,-3533.0,-6590.0,344.4659140110016
-7467.0,-4552.0,-2915.0,344.77351903915405
-7404.0,-4372.0,-3216.0,344.9054388999939
-7447.0,-4857.0,-2921.0,345.0058419704437
-4971.0,-3745.0,-6572.0,345.3138499259949
-5210.0,-3654.0,-6552.0,345.6589980125427
-5830.0,-2746.0,-6511.0,346.4670419692993
-5224.0,-3384.0,-6544.0,346.88597798347473
-5247.0,-3385.0,-6538.0,347.1034128665924
-6034.0,-2654.0,-6505.0,347.41431188583374
-3958.0,-5003.0,-6432.0,347.69148206710815
-1881.0,-7002.0,-5847.0,347.7966389656067
-2270.0,-6581.0,-6074.0,347.93370604515076
-6313.0,-2139.0,-6433.0,348.0589120388031
-4110.0,-4597.0,-6551.0,348.27898502349854
-2234.0,-6665.0,-6071.0,348.396115064621
-4771.0,-3996.0,-6684.0,348.80551385879517
-7448.0,-2197.0,-5452.0,348.90957283973694
-7409.0,-4403.0,-3092.0,349.3124039173126
-7455.0,-4567.0,-2941.0,349.54493594169617
-3685.0,-5152.0,-6499.0,349.7131369113922
-5021.0,-3695.0,-6555.0,350.2045600414276
-3738.0,-5038.0,-6482.0,350.647353887558
-7523.0,-2937.0,-4364.0,350.7730429172516
-3361.0,-5504.0,-6352.0,351.7030658721924
-7524.0,-1895.0,-5495.0,352.00572299957275
-3111.0,-5851.0,-6272.0,352.150985956192
-4284.0,-4590.0,-6516.0,353.10443592071533
-4137.0,-4705.0,-6507.0,353.3282060623169
-6000.0,-2519.0,-6540.0,353.88308787345886
-2338.0,-6615.0,-5965.0,354.53259897232056
-2882.0,-5935.0,-6318.0,355.8067009449005
-1926.0,-6941.0,-5877.0,355.9123239517212
-5521.0,-3090.0,-6623.0,356.03568506240845
-4000.0,-4938.0,-6431.0,356.34974789619446
-4884.0,-3882.0,-6557.0,356.56146597862244
-6460.0,-2205.0,-6364.0,356.823744058609
-7493.0,-2984.0,-4364.0,356.9426300525665
-6713.0,-2078.0,-6315.0,357.5997779369354
-7211.0,-5304.0,-2263.0,358.30162596702576
-3764.0,-5090.0,-6457.0,358.4881958961487
-6092.0,-2454.0,-6504.0,358.6174030303955
-7405.0,-4431.0,-3115.0,358.7453808784485
-4885.0,-3873.0,-6548.0,359.230180978775
-2883.0,-5990.0,-6225.0,359.4222390651703
-4477.0,-4284.0,-6581.0,359.59001994132996
-1892.0,-7108.0,-5808.0,359.6936550140381
-5041.0,-3761.0,-6543.0,359.9222218990326
-2905.0,-5990.0,-6213.0,360.2516260147095
-7489.0,-3061.0,-4500.0,360.56883692741394
-4738.0,-3999.0,-6666.0,360.9148118495941
-4514.0,-4270.0,-6570.0,361.06003403663635
-7203.0,-5312.0,-2390.0,361.58923292160034
-6815.0,-1465.0,-6343.0,361.8145568370819
-6889.0,-2021.0,-6090.0,362.2481439113617
-4700.0,-4141.0,-6569.0,362.54613399505615
-7465.0,-3924.0,-3662.0,363.25899600982666
-5898.0,-2617.0,-6543.0,363.4945149421692
-7175.0,-5513.0,-2226.0,364.7286159992218
-4179.0,-4701.0,-6471.0,364.97246193885803
-7160.0,-5439.0,-2329.0,365.10478496551514
-5319.0,-3570.0,-6513.0,365.31123185157776
-3713.0,-5071.0,-6479.0,365.46306896209717
-4399.0,-4384.0,-6527.0,365.6501429080963
-3390.0,-5501.0,-6344.0,365.84975600242615
-5852.0,-2832.0,-6490.0,366.79217505455017
-4918.0,-3902.0,-6522.0,367.13618302345276
-3069.0,-5991.0,-6179.0,367.32997393608093
-3350.0,-5535.0,-6308.0,367.67994499206543
-2092.0,-6966.0,-5752.0,368.05262994766235
-3743.0,-5186.0,-6409.0,368.21890902519226
-3908.0,-5053.0,-6449.0,368.5317358970642
-7382.0,-4511.0,-3065.0,368.66695404052734
-7409.0,-2258.0,-5137.0,368.78229784965515
-5837.0,-2702.0,-6511.0,368.9178149700165
-3893.0,-4904.0,-6506.0,369.4372088909149
-4533.0,-4326.0,-6542.0,369.8710868358612
-7382.0,-4453.0,-3143.0,370.7554090023041
-3117.0,-5816.0,-6294.0,370.9111518859863
-3685.0,-5187.0,-6437.0,371.07059502601624
-5867.0,-2724.0,-6502.0,371.208370923996
-2292.0,-6752.0,-5931.0,371.4861080646515
-4280.0,-4766.0,-6408.0,371.71415185928345
-4072.0,-4805.0,-6388.0,372.58085799217224
-3879.0,-4915.0,-6486.0,372.7102599143982
-3829.0,-4965.0,-6503.0,372.95307087898254
-6143.0,-2667.0,-6400.0,373.0961148738861
-2787.0,-6215.0,-6059.0,373.3819348812103
-4079.0,-4737.0,-6483.0,373.5631380081177
-3887.0,-4912.0,-6484.0,373.7105350494385
-2126.0,-7037.0,-5747.0,373.82016587257385
-3514.0,-5455.0,-6325.0,374.3157420158386
-4741.0,-4091.0,-6524.0,374.6005618572235
-2350.0,-6575.0,-5905.0,375.3235800266266
-2468.0,-6500.0,-5903.0,375.73171186447144
-7473.0,-2349.0,-4985.0,375.83964705467224
-4618.0,-4255.0,-6447.0,376.4196569919586
-3343.0,-5724.0,-6281.0,376.73679995536804
-4398.0,-4391.0,-6514.0,377.4956889152527
-4962.0,-3774.0,-6474.0,377.72804403305054
-5470.0,-3276.0,-6511.0,377.8959000110626
-4417.0,-4436.0,-6473.0,378.09858894348145
-7354.0,-4504.0,-3453.0,378.2237730026245
-6171.0,-2350.0,-6389.0,378.51917791366577
-4449.0,-4659.0,-6417.0,379.03680992126465
-7370.0,-4378.0,-3279.0,379.39637303352356
-4384.0,-4456.0,-6479.0,379.5767819881439
-2353.0,-6706.0,-5892.0,379.987900018692
-3106.0,-6053.0,-6108.0,380.5482978820801
-2513.0,-6579.0,-5884.0,380.84848284721375
-7360.0,-4409.0,-3288.0,381.3542890548706
-4954.0,-3816.0,-6458.0,381.6143488883972
-4292.0,-4539.0,-6556.0,381.7359230518341
-3818.0,-5084.0,-6378.0,382.4265239238739
-5910.0,-2940.0,-6441.0,382.5636899471283
-4496.0,-4342.0,-6489.0,382.7347888946533
-3718.0,-5198.0,-6398.0,383.0789978504181
-7397.0,-2866.0,-4681.0,383.3357698917389
-6185.0,-2761.0,-6378.0,383.57882285118103
-3550.0,-5512.0,-6306.0,383.7410168647766
-7429.0,-3899.0,-3670.0,383.8582808971405
-4856.0,-3885.0,-6535.0,384.49950098991394
-4477.0,-4479.0,-6460.0,384.6968140602112
-7393.0,-2532.0,-5007.0,384.8083200454712
-4147.0,-4809.0,-6360.0,385.22388100624084
-7325.0,-4709.0,-2970.0,385.72630500793457
-7417.0,-4010.0,-3687.0,385.88009786605835
-1669.0,-7320.0,-5492.0,385.97340202331543
-4205.0,-4871.0,-6337.0,386.2514679431915
-3685.0,-5201.0,-6383.0,386.4303948879242
-4302.0,-4516.0,-6483.0,386.57234597206116
-5488.0,-3175.0,-6461.0,387.196191072464
-7459.0,-3787.0,-3860.0,387.3100199699402
-3748.0,-5104.0,-6387.0,387.5335569381714
-3646.0,-5261.0,-6358.0,387.7483139038086
-5109.0,-3739.0,-6525.0,388.4175958633423
-3458.0,-5518.0,-6292.0,388.6450459957123
-7059.0,-1405.0,-6100.0,389.03884506225586
-6272.0,-2491.0,-6361.0,389.176118850708
-4899.0,-4018.0,-6513.0,389.3333270549774
-6967.0,-2028.0,-5958.0,389.4328989982605
-3771.0,-5170.0,-6364.0,389.6202349662781
-3659.0,-5216.0,-6327.0,390.0109648704529
-4789.0,-3972.0,-6522.0,390.16243386268616
-7321.0,-5033.0,-2887.0,390.26685190200806
-3393.0,-5674.0,-6264.0,390.4618630409241
-6348.0,-2330.0,-6356.0,390.59521293640137
-4354.0,-4538.0,-6469.0,390.7535378932953
-5959.0,-2745.0,-6410.0,391.5956690311432
-3161.0,-5868.0,-6216.0,392.26220297813416
-5846.0,-2837.0,-6480.0,392.41049003601074
-7547.0,-2581.0,-4758.0,392.5175139904022
-7388.0,-3963.0,-3791.0,392.678071975708
-7372.0,-2316.0,-5015.0,392.7973539829254
-5498.0,-3184.0,-6451.0,393.17348885536194
-5010.0,-3788.0,-6433.0,393.583781003952
-2719.0,-6248.0,-6049.0,393.7501139640808
-7394.0,-3033.0,-4594.0,394.0510618686676
-3683.0,-5212.0,-6322.0,394.881383895874
-2537.0,-6467.0,-5891.0,395.0974278450012
-2437.0,-6503.0,-5892.0,395.32735300064087
-7320.0,-4976.0,-3214.0,395.455011844635
-3700.0,-5266.0,-6292.0,395.6522328853607
-7420.0,-3604.0,-4003.0,395.8879828453064
-5211.0,-3833.0,-6418.0,396.4198169708252
-3823.0,-5153.0,-6290.0,396.81136894226074
-7479.0,-2396.0,-4969.0,397.09931087493896
-7348.0,-2519.0,-5051.0,397.21814799308777
-5530.0,-3266.0,-6440.0,397.42092299461365
-4791.0,-4041.0,-6507.0,397.5787010192871
-5384.0,-3547.0,-6428.0,397.93964195251465
-7478.0,-3133.0,-4346.0,398.06885504722595
-4534.0,-4410.0,-6408.0,398.70272493362427
-4660.0,-4409.0,-6385.0,399.1112480163574
-7129.0,-5494.0,-2335.0,399.41712498664856
-7385.0,-3229.0,-4438.0,400.1100699901581
-3747.0,-5315.0,-6270.0,400.6132080554962
-5314.0,-3805.0,-6432.0,400.9280409812927
-7128.0,-5446.0,-2348.0,401.0768208503723
-2364.0,-6591.0,-5866.0,401.5586459636688
-4949.0,-3895.0,-6408.0,401.9628939628601
-2938.0,-6098.0,-6071.0,402.61737394332886
-3771.0,-5357.0,-6251.0,403.4216208457947
-7009.0,-6097.0,-2042.0,403.5335600376129
-4768.0,-4152.0,-6487.0,404.33819103240967
-2658.0,-6299.0,-6099.0,404.6895589828491
-4749.0,-4140.0,-6491.0,404.84270000457764
-2774.0,-6224.0,-6040.0,405.1856310367584
-2715.0,-6329.0,-6006.0,405.45469903945923
-3831.0,-5235.0,-6275.0,405.8361449241638
-2494.0,-6581.0,-5838.0,406.1228759288788
-2525.0,-6677.0,-5837.0,406.3096480369568
-7092.0,-5436.0,-2371.0,406.4357099533081
-4483.0,-4369.0,-6435.0,407.57091188430786
-7417.0,-3491.0,-4183.0,407.69229888916016
-3522.0,-5560.0,-6221.0,407.89238691329956
-4716.0,-4168.0,-6449.0,408.3640899658203
-7430.0,-4194.0,-3472.0,408.65328884124756
-2735.0,-6275.0,-5994.0,408.83800292015076
-3879.0,-5080.0,-6262.0,409.1380639076233
-2240.0,-6803.0,-5835.0,409.4651198387146
-4037.0,-4878.0,-6321.0,409.79260087013245
-4499.0,-4330.0,-6475.0,409.9489629268646
-2863.0,-6211.0,-6041.0,410.1450939178467
-4648.0,-4213.0,-6417.0,410.36399698257446
-3221.0,-5911.0,-6203.0,411.01802587509155
-4376.0,-4515.0,-6460.0,411.9883499145508
-7442.0,-4163.0,-3513.0,412.09797286987305
-7387.0,-3507.0,-4049.0,412.2237958908081
-2176.0,-6987.0,-5730.0,412.3843538761139
