z1,z2,z3,time
-3417.0,-3394.0,-4001.0,24.138195991516113
-3940.0,-3224.0,-3684.0,24.21753191947937
-2693.0,-4611.0,-3834.0,24.24787998199463
-3793.0,-4477.0,-2577.0,24.379809856414795
-2183.0,-4903.0,-3718.0,24.4128098487854
-2244.0,-4738.0,-3788.0,24.44979691505432
-3464.0,-3384.0,-3999.0,24.566130876541138
-2498.0,-4534.0,-3837.0,24.666444063186646
-2598.0,-4784.0,-3667.0,24.714092016220093
-3886.0,-3454.0,-3750.0,24.75887393951416
-3765.0,-4558.0,-2501.0,24.959100008010864
-3999.0,-3722.0,-3182.0,24.987606048583984
-3742.0,-4934.0,-2120.0,25.053854942321777
-3923.0,-3228.0,-3592.0,25.134443044662476
-3917.0,-3232.0,-3682.0,25.217419862747192
-1768.0,-5189.0,-3427.0,25.251430988311768
-3893.0,-3268.0,-3751.0,25.32737684249878
-2040.0,-4940.0,-3637.0,25.361818075180054
-3600.0,-3246.0,-4049.0,25.498941898345947
-2911.0,-4005.0,-3971.0,25.527200937271118
-1815.0,-5222.0,-3417.0,25.563490867614746
-3729.0,-4938.0,-2121.0,25.63194489479065
-3618.0,-4960.0,-2078.0,25.741020917892456
-3502.0,-3653.0,-3980.0,25.78609800338745
-1563.0,-5476.0,-3599.0,25.8101909160614
-3993.0,-2982.0,-4011.0,25.84349799156189
-2056.0,-4973.0,-3614.0,25.99014687538147
-3614.0,-4995.0,-2275.0,26.054122924804688
-1774.0,-5297.0,-3373.0,26.11808204650879
-3736.0,-4868.0,-2597.0,26.23354697227478
-3474.0,-5622.0,-1780.0,26.267108917236328
-2175.0,-4983.0,-3592.0,26.324419021606445
-3518.0,-3556.0,-3953.0,26.472650051116943
-3417.0,-4053.0,-3853.0,26.504894971847534
-1887.0,-5203.0,-3391.0,26.636034965515137
-3960.0,-3764.0,-3180.0,26.69866394996643
-3890.0,-3920.0,-3400.0,26.735339879989624
-3433.0,-5779.0,-1641.0,26.834665060043335
-2110.0,-5346.0,-3345.0,26.868579864501953
-3554.0,-5128.0,-2216.0,26.937026977539062
-2142.0,-4994.0,-3585.0,26.96383786201477
-3568.0,-3341.0,-3953.0,27.063976049423218
-1870.0,-5845.0,-3043.0,27.087040901184082
-3736.0,-4423.0,-2608.0,27.18832802772522
-1978.0,-5097.0,-3599.0,27.24469494819641
-1884.0,-5213.0,-3349.0,27.341181993484497
-3732.0,-4417.0,-2919.0,27.377404928207397
-3639.0,-4528.0,-2628.0,27.42031192779541
-3885.0,-3631.0,-3631.0,27.46200394630432
-2899.0,-4212.0,-3844.0,27.5991370677948
-3779.0,-4314.0,-3014.0,27.659267902374268
-3637.0,-3337.0,-3928.0,27.801297903060913
-2555.0,-4848.0,-3565.0,27.861933946609497
-3635.0,-4646.0,-2796.0,27.904342889785767
-2953.0,-4251.0,-3843.0,28.0085129737854
-2210.0,-5012.0,-3538.0,28.07325005531311
-3323.0,-3840.0,-3980.0,28.099581003189087
-1587.0,-5747.0,-3366.0,28.12353491783142
-3663.0,-3344.0,-3896.0,28.24174404144287
-1830.0,-5391.0,-3283.0,28.2766170501709
-3676.0,-3433.0,-3880.0,28.38654088973999
-2332.0,-4990.0,-3504.0,28.45398187637329
-3981.0,-2998.0,-3997.0,28.484468936920166
-2250.0,-4854.0,-3533.0,28.546501874923706
-3967.0,-3009.0,-3983.0,28.57423496246338
-1740.0,-5471.0,-3332.0,28.637511014938354
-3584.0,-5428.0,-1932.0,28.69869089126587
-1937.0,-5567.0,-3214.0,28.762163877487183
-3965.0,-3020.0,-4008.0,28.81802487373352
-3076.0,-4104.0,-3819.0,28.849557876586914
-3529.0,-5231.0,-2248.0,28.88596487045288
-3874.0,-3503.0,-3868.0,28.951683044433594
-1922.0,-5477.0,-3275.0,29.016206979751587
-3569.0,-4981.0,-2426.0,29.047330856323242
-1709.0,-5610.0,-3169.0,29.14398193359375
-3282.0,-5863.0,-1821.0,29.231730937957764
-3748.0,-3691.0,-3481.0,29.273586988449097
-3464.0,-5444.0,-2062.0,29.305461883544922
-3335.0,-3791.0,-3862.0,29.36854386329651
-3025.0,-4393.0,-3659.0,29.398895025253296
-2757.0,-4470.0,-3587.0,29.4421808719635
-3422.0,-5554.0,-1806.0,29.549771070480347
-3102.0,-4111.0,-3787.0,29.6461398601532
-3244.0,-4274.0,-3722.0,29.77621102333069
-3387.0,-5512.0,-1945.0,29.83435893058777
-2459.0,-5625.0,-3099.0,29.862242937088013
-3386.0,-5712.0,-1711.0,29.924658060073853
-3486.0,-5019.0,-2299.0,29.958226919174194
-3705.0,-3903.0,-3421.0,30.024850845336914
-2537.0,-4912.0,-3494.0,30.090496063232422
-2936.0,-4255.0,-3751.0,30.149411916732788
-3668.0,-4336.0,-3044.0,30.19267988204956
-2493.0,-5094.0,-3483.0,30.254772901535034
-3415.0,-5234.0,-2259.0,30.350136041641235
-3589.0,-4491.0,-2977.0,30.40921401977539
-3660.0,-3745.0,-3466.0,30.476803064346313
-3133.0,-4485.0,-3586.0,30.539851903915405
-3587.0,-4781.0,-2811.0,30.57001304626465
-3097.0,-6250.0,-1261.0,30.593554973602295
-2394.0,-5938.0,-2895.0,30.619027853012085
-3413.0,-5198.0,-2387.0,30.6560640335083
-3273.0,-6005.0,-1479.0,30.685117959976196
-3527.0,-3672.0,-3843.0,30.792616844177246
-3285.0,-5267.0,-2303.0,30.871556043624878
-3442.0,-4985.0,-2618.0,30.905797958374023
-3652.0,-3632.0,-3613.0,30.95537805557251
-3649.0,-3674.0,-3544.0,31.001183032989502
-3655.0,-3622.0,-3805.0,31.137078046798706
-3303.0,-5572.0,-1822.0,31.198834896087646
-2722.0,-4779.0,-3567.0,31.233196020126343
-3479.0,-4245.0,-3063.0,31.282460927963257
-3293.0,-5515.0,-2030.0,31.4472439289093
-3113.0,-5937.0,-1647.0,31.477895975112915
-3206.0,-5517.0,-1850.0,31.57405996322632
-1721.0,-5595.0,-3138.0,31.63502287864685
-3205.0,-5593.0,-1867.0,31.674906969070435
-1996.0,-5455.0,-3227.0,31.70732307434082
-3476.0,-4427.0,-3258.0,31.763011932373047
-3219.0,-5292.0,-2121.0,31.807909965515137
-3495.0,-4955.0,-2811.0,31.933165073394775
-3439.0,-3971.0,-3772.0,31.967320919036865
-3656.0,-3865.0,-3481.0,32.00788903236389
-3604.0,-3681.0,-3620.0,32.09885597229004
-2726.0,-4646.0,-3480.0,32.17139506340027
-2853.0,-4492.0,-3479.0,32.27612805366516
-3515.0,-4042.0,-3494.0,32.37187385559082
-2951.0,-4255.0,-3730.0,32.400408029556274
-3794.0,-3628.0,-3750.0,32.42752504348755
-3106.0,-4511.0,-3453.0,32.481958866119385
-2305.0,-5192.0,-3339.0,32.51889085769653
-3214.0,-5297.0,-2197.0,32.5963408946991
-2533.0,-5097.0,-3463.0,32.72794795036316
-3185.0,-5313.0,-2126.0,32.838690996170044
-2371.0,-5122.0,-3446.0,32.86790490150452
-3466.0,-3725.0,-3533.0,32.94666600227356
-3806.0,-4065.0,-3373.0,33.06399202346802
-2780.0,-4556.0,-3411.0,33.1239218711853
-3533.0,-4550.0,-2864.0,33.27592086791992
-3169.0,-5520.0,-2130.0,33.31445002555847
-2144.0,-5212.0,-3292.0,33.34831094741821
-3177.0,-5476.0,-2103.0,33.394659996032715
-3087.0,-5551.0,-2082.0,33.43645906448364
-2495.0,-5130.0,-3355.0,33.54751205444336
-1507.0,-6255.0,-2867.0,33.57278490066528
-2369.0,-5307.0,-3258.0,33.76626396179199
-3329.0,-5034.0,-2501.0,33.80376601219177
-3448.0,-3791.0,-3524.0,33.89370894432068
-3136.0,-5625.0,-1824.0,33.93174600601196
-2125.0,-5353.0,-3155.0,34.00438189506531
-3060.0,-5928.0,-1905.0,34.0426390171051
-2801.0,-4607.0,-3390.0,34.25087785720825
-3563.0,-3630.0,-3636.0,34.4161639213562
-3521.0,-4551.0,-2876.0,34.6657440662384
-3427.0,-4572.0,-2839.0,34.756491899490356
-3129.0,-5517.0,-2150.0,34.79813289642334
-3363.0,-4494.0,-3412.0,34.95167684555054
-3252.0,-5094.0,-2408.0,34.991710901260376
-3331.0,-4528.0,-2906.0,35.049628019332886
-2566.0,-4915.0,-3395.0,35.12294888496399
-3033.0,-5765.0,-2044.0,35.16426396369934
-3554.0,-3941.0,-3380.0,35.20134401321411
-3530.0,-3934.0,-3469.0,35.27897596359253
-3297.0,-4664.0,-2822.0,35.33511805534363
-2925.0,-4764.0,-3370.0,35.38278889656067
-3125.0,-5473.0,-2231.0,35.42411184310913
-2657.0,-5092.0,-3363.0,35.53961396217346
-3287.0,-4881.0,-2854.0,35.63578200340271
-2761.0,-4761.0,-3389.0,35.68377089500427
-3232.0,-5046.0,-2467.0,35.88799285888672
-3291.0,-5226.0,-2350.0,36.00169396400452
-3191.0,-5271.0,-2232.0,36.07724690437317
-3260.0,-4598.0,-2962.0,36.204593896865845
-3231.0,-5261.0,-2530.0,36.242799043655396
-3291.0,-4542.0,-3050.0,36.30481195449829
-2995.0,-6018.0,-1763.0,36.43234205245972
-1737.0,-6050.0,-2863.0,36.66712188720703
-3108.0,-5924.0,-1781.0,36.736124992370605
-3255.0,-4402.0,-3485.0,36.849448919296265
-3114.0,-5487.0,-2346.0,37.10723090171814
-3239.0,-4764.0,-3150.0,37.30535888671875
-3185.0,-5205.0,-2709.0,37.496240854263306
-2008.0,-5631.0,-2985.0,37.57580804824829
-2698.0,-4807.0,-3311.0,37.607446908950806
-1974.0,-5705.0,-2969.0,37.688830852508545
-3498.0,-4046.0,-3402.0,37.74778389930725
-2940.0,-6043.0,-1721.0,37.804738998413086
-2688.0,-5101.0,-3262.0,37.941662073135376
-3138.0,-4542.0,-3349.0,37.97935485839844
-3252.0,-4556.0,-3018.0,38.017772912979126
-2915.0,-5194.0,-3149.0,38.05069303512573
-2835.0,-6049.0,-1823.0,38.107924938201904
-2978.0,-5568.0,-2360.0,38.141401052474976
-2743.0,-4800.0,-3235.0,38.21385884284973
-2718.0,-6136.0,-1732.0,38.241495847702026
-1521.0,-6135.0,-2824.0,38.36943793296814
-2945.0,-5601.0,-2783.0,38.4485719203949
-2856.0,-4855.0,-3227.0,38.52334189414978
-3144.0,-4670.0,-3312.0,38.56384992599487
-1746.0,-6058.0,-2818.0,38.65543794631958
-3112.0,-5347.0,-2503.0,38.68986105918884
-1607.0,-6279.0,-2757.0,38.746788024902344
-2044.0,-5746.0,-2957.0,38.80908489227295
-3058.0,-5514.0,-2158.0,38.90911388397217
-2913.0,-5781.0,-2174.0,38.944262981414795
-2488.0,-5230.0,-3102.0,39.08300805091858
-2982.0,-5830.0,-2013.0,39.15617084503174
-3120.0,-4907.0,-2977.0,39.31534504890442
-2657.0,-6154.0,-1767.0,39.36638402938843
-2637.0,-5120.0,-3184.0,39.41794204711914
-2646.0,-6208.0,-2232.0,39.49227595329285
-3019.0,-5393.0,-2508.0,39.5215208530426
-3151.0,-4962.0,-2739.0,39.60326886177063
-3106.0,-5062.0,-2729.0,39.668829917907715
-1713.0,-6080.0,-2623.0,39.69479584693909
-2830.0,-5919.0,-2079.0,39.752830028533936
-1839.0,-5940.0,-2838.0,39.80344891548157
-2098.0,-5949.0,-2826.0,39.82869505882263
-2234.0,-5704.0,-2912.0,39.85391807556152
-1681.0,-6371.0,-2614.0,39.87935185432434
-2931.0,-4745.0,-3179.0,39.913357973098755
-3036.0,-5118.0,-2923.0,39.9512779712677
-2790.0,-5949.0,-1947.0,40.03338289260864
-2047.0,-6014.0,-2795.0,40.21203684806824
-3012.0,-5397.0,-2356.0,40.275513887405396
-3010.0,-5288.0,-2987.0,40.386374950408936
-2955.0,-5413.0,-2438.0,40.50241684913635
-2702.0,-5269.0,-3016.0,40.62449502944946
-2756.0,-5827.0,-2222.0,40.66302704811096
-2949.0,-5417.0,-2429.0,40.72935390472412
-3055.0,-4885.0,-3134.0,41.012786865234375
-1932.0,-6057.0,-2642.0,41.03541088104248
-1745.0,-6228.0,-2560.0,41.06096291542053
-1973.0,-6079.0,-2566.0,41.20477294921875
-1835.0,-6546.0,-2401.0,41.22476387023926
-2691.0,-5805.0,-2379.0,41.26055097579956
-2515.0,-5293.0,-2909.0,41.31319499015808
-2661.0,-5313.0,-2904.0,41.34719204902649
-2554.0,-5518.0,-2876.0,41.55364203453064
-1799.0,-6140.0,-2526.0,41.616167068481445
-2657.0,-5836.0,-2277.0,41.69897198677063
-2005.0,-6227.0,-2503.0,41.81761193275452
-1783.0,-6320.0,-2514.0,41.838449001312256
-2555.0,-5399.0,-2841.0,41.865416049957275
-2637.0,-5582.0,-2812.0,41.89698886871338
-2649.0,-5612.0,-2714.0,41.965219020843506
-2563.0,-5824.0,-2458.0,42.02344584465027
-2024.0,-6063.0,-2520.0,42.11325001716614
-2198.0,-6002.0,-2560.0,42.20622801780701
-2551.0,-6114.0,-2394.0,42.27113699913025
-2386.0,-6209.0,-2289.0,42.29053997993469
-2280.0,-6303.0,-1947.0,42.31096887588501
-2561.0,-5684.0,-2615.0,42.34098696708679
-2574.0,-5810.0,-2343.0,42.36209201812744
-2432.0,-5636.0,-2694.0,42.43049693107605
-2133.0,-6315.0,-2356.0,42.57261800765991
-2461.0,-5827.0,-2594.0,42.74823498725891
-2483.0,-5720.0,-2530.0,42.774415016174316
-2106.0,-6173.0,-2389.0,42.81306600570679
-2095.0,-6545.0,-2344.0,42.8310809135437
-2498.0,-5963.0,-2423.0,42.881218910217285
-2177.0,-6146.0,-2357.0,43.06695795059204
