z1,z2,z3,time
-5171.0,-4835.0,-4525.0,7.561483144760132
-4986.0,-5100.0,-4816.0,7.615823984146118
-4746.0,-4863.0,-5035.0,7.6564109325408936
-5826.0,-4582.0,-4112.0,7.720996141433716
-4706.0,-5087.0,-4945.0,7.762676954269409
-5634.0,-4535.0,-4225.0,7.7699549198150635
-5554.0,-4650.0,-4457.0,7.780449151992798
-5003.0,-5020.0,-4913.0,7.797397136688232
-5549.0,-4657.0,-4417.0,7.823167085647583
-5566.0,-4577.0,-4514.0,7.842311143875122
-4655.0,-4570.0,-5322.0,7.851217985153198
-5269.0,-4676.0,-4679.0,7.883196115493774
-5085.0,-4232.0,-5221.0,7.97041392326355
-5088.0,-4910.0,-4677.0,8.053659915924072
-5162.0,-4872.0,-4482.0,8.068061113357544
-4609.0,-4784.0,-5093.0,8.115648984909058
-4597.0,-4857.0,-5036.0,8.144591093063354
-4751.0,-4856.0,-5075.0,8.160144090652466
-4763.0,-4783.0,-5132.0,8.202659130096436
-4762.0,-4593.0,-5210.0,8.213381052017212
-4847.0,-4789.0,-4986.0,8.252470970153809
-5014.0,-4825.0,-4687.0,8.273054122924805
-5071.0,-4799.0,-4756.0,8.298197984695435
-4750.0,-4800.0,-5077.0,8.3381929397583
-4601.0,-4794.0,-5078.0,8.353307008743286
-4614.0,-4777.0,-5133.0,8.36589503288269
-4768.0,-4776.0,-5172.0,8.393171072006226
-4545.0,-4598.0,-5275.0,8.41883397102356
-5402.0,-4684.0,-4428.0,8.428071975708008
-4523.0,-4704.0,-5407.0,8.436164140701294
-4598.0,-4596.0,-5253.0,8.461141109466553
-5463.0,-4577.0,-4731.0,8.485954999923706
-4585.0,-4652.0,-5247.0,8.497275114059448
-5324.0,-4266.0,-4901.0,8.515974998474121
-5005.0,-4499.0,-5110.0,8.534034967422485
-4767.0,-4720.0,-5174.0,8.549324035644531
-4618.0,-4714.0,-5175.0,8.602867126464844
-5310.0,-4068.0,-4916.0,8.625980138778687
-5273.0,-4640.0,-4630.0,8.637793064117432
-4853.0,-4666.0,-4936.0,8.677462100982666
-5274.0,-4625.0,-4630.0,8.689620971679688
-4841.0,-4606.0,-5024.0,8.708791971206665
-5355.0,-4610.0,-4485.0,8.721015930175781
-5010.0,-4492.0,-5150.0,8.782098054885864
-4638.0,-4650.0,-5225.0,8.809319019317627
-4853.0,-4654.0,-4980.0,8.84118914604187
-4993.0,-4381.0,-5229.0,8.847193002700806
-4527.0,-4832.0,-5273.0,8.857002019882202
-4850.0,-4511.0,-5098.0,8.934270143508911
-5068.0,-4312.0,-5124.0,8.949065923690796
-5091.0,-4445.0,-4872.0,9.040174961090088
-4506.0,-4784.0,-5310.0,9.099935054779053
-4510.0,-4721.0,-5352.0,9.108958005905151
-5121.0,-4310.0,-5102.0,9.149332046508789
-5091.0,-4433.0,-4916.0,9.172766923904419
-5228.0,-4333.0,-4990.0,9.188959121704102
-5095.0,-4370.0,-4958.0,9.202232122421265
-5090.0,-4377.0,-4918.0,9.233729124069214
